18380 0
-24  23   1  1.23000002e+01  1.65999997e+00 0
-24  23   4  1.75000000e+01  1.20000005e+00 0
-24  23   7  1.62000008e+01  1.40999997e+00 1
-24  23  10  7.69999981e+00  2.10999990e+00 1
-24  23  13  2.62999992e+01  1.62000000e+00 1
-24  24   3  5.59999990e+00  1.83000004e+00 1
-24  24   6  8.80000019e+00  2.15000010e+00 1
-24  24   9  1.53999996e+01  1.23000002e+00 1
-24  24  12  7.09999990e+00  2.16000009e+00 1
-24  25   2  1.23000002e+01  1.58000004e+00 1
-24  25   5  2.06000004e+01  1.28999996e+00 1
-24  25   8  5.80000019e+00  2.27999997e+00 0
-24  26   1  1.10000000e+01  1.27999997e+00 1
-24  26   4  7.69999981e+00  3.00000000e+00 1
-24  26   7  7.00000000e+00  1.95000005e+00 1
-23  -4   2  3.16000004e+01  2.11999989e+00 1
-23  -4   5  8.50000000e+00  2.22000003e+00 1
-23  -3   1  2.71000004e+01  1.34000003e+00 1
-23  -3   4  1.36999998e+01  1.57000005e+00 1
-23  -3   7  1.48999996e+01  1.47000003e+00 1
-23  -2   3  1.53999996e+01  1.37000000e+00 1
-23  -2   6  2.97999992e+01  1.29999995e+00 1
-23  -2   9  2.30000000e+01  1.25000000e+00 1
-23  -2  12  1.41999998e+01  1.91999996e+00 1
-23  -1   2  1.86000004e+01  1.16999996e+00 0
-23  -1   5  3.45999985e+01  1.37000000e+00 1
-23  -1   8  1.43999996e+01  1.25000000e+00 1
-23  -1  11  3.17999992e+01  1.36000001e+00 1
-23   0   1  1.18000002e+01  1.77999997e+00 1
-23   0   4  4.30999985e+01  1.50999999e+00 1
-23   0   7  2.02000008e+01  1.24000001e+00 1
-23   0  10  3.17000008e+01  1.37000000e+00 1
-23   0  13  1.56000004e+01  1.29999995e+00 1
-23   1   3  2.73999996e+01  8.00000012e-01 1
-23   1   6  3.25999985e+01  1.21000004e+00 1
-23   1   9  3.20999985e+01  1.27999997e+00 1
-23   1  12  1.11999998e+01  1.67999995e+00 1
-23   1  15  6.30000019e+00  1.91999996e+00 1
-23   2   2  2.73999996e+01  7.79999971e-01 1
-23   2   5  3.10000000e+01  7.79999971e-01 1
-23   2   8  4.99000015e+01  1.66999996e+00 1
-23   2  11  3.57999992e+01  1.38000000e+00 1
-23   2  14  2.96000004e+01  1.30999994e+00 1
-23   2  17  6.69999981e+00  2.95000005e+00 1
-23   3   1  2.78999996e+01  9.10000026e-01 1
-23   3   4  5.00999985e+01  8.79999995e-01 1
-23   3   7  1.56999998e+01  1.20000005e+00 1
-23   3  10  1.95000000e+01  1.04999995e+00 1
-23   3  13  6.07000008e+01  2.17000008e+00 0
-23   3  16  5.09999990e+00  1.89999998e+00 1
-23   4   3  6.30999985e+01  7.79999971e-01 1
-23   4   6  2.18999996e+01  8.39999974e-01 1
-23   4   9  3.55000000e+01  7.50000000e-01 1
-23   4  12  3.16000004e+01  1.20000005e+00 1
-23   4  15  1.66000004e+01  1.17999995e+00 1
-23   4  18  1.43999996e+01  1.77999997e+00 1
-23   5   2  6.20999985e+01  7.90000021e-01 1
-23   5   5  4.40000000e+01  7.09999979e-01 0
-23   5   8  5.44000015e+01  8.60000014e-01 1
-23   5  11  2.97999992e+01  7.79999971e-01 0
-23   5  14  2.90000000e+01  1.16999996e+00 1
-23   5  17  1.87000008e+01  1.14999998e+00 1
-23   5  20  2.10000000e+01  1.66999996e+00 1
-23   6   1  9.53000031e+01  1.20000005e+00 1
-23   6   4  3.30999985e+01  7.59999990e-01 0
-23   6   7  4.75000000e+01  7.20000029e-01 1
-23   6  10  3.74000015e+01  7.69999981e-01 1
-23   6  13  2.37000008e+01  8.00000012e-01 1
-23   6  16  1.20000000e+01  1.30999994e+00 1
-23   6  19  2.87000008e+01  1.74000001e+00 1
-23   7   3  6.45000000e+01  8.29999983e-01 1
-23   7   6  3.15000000e+01  7.09999979e-01 1
-23   7   9  3.05000000e+01  8.00000012e-01 1
-23   7  12  4.20000000e+01  7.79999971e-01 1
-23   7  15  4.20000000e+01  1.52999997e+00 1
-23   7  18  6.50000000e+00  1.64999998e+00 1
-23   7  21  9.89999962e+00  3.15000010e+00 0
-23   8   2  6.40999985e+01  8.60000014e-01 1
-23   8   5  3.92999992e+01  7.30000019e-01 1
-23   8   8  1.13999996e+01  1.49000001e+00 1
-23   8  11  3.45000000e+01  8.99999976e-01 1
-23   8  14  4.04000015e+01  7.59999990e-01 1
-23   8  17  4.85999985e+01  1.75000000e+00 1
-23   8  20  6.50000000e+00  2.45000005e+00 0
-23   9   1  2.76000004e+01  1.00999999e+00 1
-23   9   4  5.02000008e+01  7.59999990e-01 1
-23   9   7  2.96000004e+01  8.29999983e-01 1
-23   9  10  2.10000000e+01  9.49999988e-01 1
-23   9  13  4.37000008e+01  8.60000014e-01 1
-23   9  16  4.14000015e+01  1.52999997e+00 1
-23   9  19  2.27000008e+01  1.67999995e+00 1
-23  10   3  1.28800003e+02  1.44000006e+00 1
-23  10   6  4.20999985e+01  7.40000010e-01 1
-23  10   9  8.75999985e+01  1.04999995e+00 1
-23  10  12  2.17999992e+01  1.05999994e+00 1
-23  10  15  3.35999985e+01  1.39999998e+00 1
-23  10  18  2.13999996e+01  1.08000004e+00 1
-23  10  21  2.90000000e+01  1.82000005e+00 1
-23  11   2  1.22000000e+02  1.33000004e+00 1
-23  11   5  6.56999969e+01  9.10000026e-01 1
-23  11   8  4.44000015e+01  7.30000019e-01 1
-23  11  11  3.35999985e+01  8.39999974e-01 1
-23  11  14  2.81000004e+01  8.19999993e-01 1
-23  11  17  3.75000000e+01  1.50999999e+00 1
-23  11  20  4.12000008e+01  2.20000005e+00 1
-23  12   1  8.85999985e+01  1.10000002e+00 1
-23  12   4  5.72999992e+01  8.10000002e-01 1
-23  12   7  6.98000031e+01  8.99999976e-01 1
-23  12  10  8.09000015e+01  9.59999979e-01 1
-23  12  13  2.17999992e+01  9.70000029e-01 1
-23  12  16  3.60999985e+01  1.46000004e+00 1
-23  12  19  1.53999996e+01  9.30000007e-01 1
-23  13   3  9.33000031e+01  1.04999995e+00 1
-23  13   6  3.13999996e+01  7.59999990e-01 1
-23  13   9  3.18999996e+01  7.50000000e-01 1
-23  13  12  2.08999996e+01  9.59999979e-01 1
-23  13  15  4.67000008e+01  1.83000004e+00 1
-23  13  18  1.01999998e+01  1.38999999e+00 0
-23  13  21  1.00000000e+01  2.44000006e+00 1
-23  14   2  1.13500000e+02  1.38999999e+00 1
-23  14   5  1.01000004e+01  2.06999993e+00 1
-23  14   8  7.56999969e+01  9.59999979e-01 1
-23  14  11  4.25999985e+01  8.60000014e-01 0
-23  14  14  2.95000000e+01  8.70000005e-01 1
-23  14  17  3.50000000e+01  1.47000003e+00 1
-23  14  20  2.60000000e+01  1.25999999e+00 1
-23  15   1  7.41999969e+01  9.10000026e-01 1
-23  15   4  6.55999985e+01  9.39999998e-01 1
-23  15   7  7.29000015e+01  8.89999986e-01 1
-23  15  10  6.17999992e+01  8.99999976e-01 1
-23  15  13  3.20000000e+01  8.79999995e-01 1
-23  15  16  1.96000004e+01  1.15999997e+00 1
-23  15  19  2.57999992e+01  1.27999997e+00 1
-23  16   3  1.16900002e+02  1.57000005e+00 1
-23  16   6  4.22999992e+01  7.90000021e-01 1
-23  16   9  5.85999985e+01  8.39999974e-01 0
-23  16  12  9.86999969e+01  1.57000005e+00 1
-23  16  15  1.36999998e+01  1.35000002e+00 1
-23  16  18  3.62000008e+01  1.59000003e+00 1
-23  17   2  5.80000019e+00  2.29999995e+00 1
-23  17   5  4.22999992e+01  8.00000012e-01 1
-23  17   8  3.87000008e+01  7.09999979e-01 1
-23  17  11  7.40000000e+01  1.16999996e+00 1
-23  17  14  2.10000000e+01  1.20000005e+00 1
-23  17  17  2.23999996e+01  1.13000000e+00 1
-23  17  20  2.07999992e+01  1.30999994e+00 1
-23  18   1  3.35999985e+01  8.39999974e-01 1
-23  18   4  4.79000015e+01  7.59999990e-01 0
-23  18   7  2.86000004e+01  8.19999993e-01 1
-23  18  10  4.07999992e+01  8.60000014e-01 1
-23  18  13  4.62000008e+01  1.71000004e+00 1
-23  18  16  6.69999981e+00  2.11999989e+00 1
-23  18  19  1.26000004e+01  1.30999994e+00 0
-23  19   3  6.93000031e+01  7.79999971e-01 1
-23  19   6  2.77999992e+01  9.30000007e-01 1
-23  19   9  1.93999996e+01  1.00000000e+00 0
-23  19  12  2.57000008e+01  1.22000003e+00 1
-23  19  15  7.59999990e+00  2.07999992e+00 1
-23  19  18  1.03999996e+01  1.69000006e+00 1
-23  20   2  3.35999985e+01  8.89999986e-01 1
-23  20   5  7.09999990e+00  2.47000003e+00 1
-23  20   8  3.55000000e+01  8.50000024e-01 1
-23  20  11  1.87000008e+01  1.26999998e+00 1
-23  20  14  1.03000002e+01  1.59000003e+00 1
-23  20  17  1.98999996e+01  1.25999999e+00 1
-23  21   1  2.18999996e+01  9.49999988e-01 1
-23  21   4  5.04000015e+01  9.49999988e-01 0
-23  21   7  2.37000008e+01  9.39999998e-01 1
-23  21  10  1.81000004e+01  1.17999995e+00 1
-23  21  13  1.72000008e+01  1.17999995e+00 1
-23  21  16  9.39999962e+00  1.75000000e+00 1
-23  22   3  7.05000000e+01  1.19000006e+00 1
-23  22   6  1.08000002e+01  2.00999999e+00 1
-23  22   9  1.62999992e+01  1.27999997e+00 1
-23  22  12  2.87999992e+01  1.26999998e+00 1
-23  22  15  1.33000002e+01  1.48000002e+00 1
-23  23   2  2.85000000e+01  1.32000005e+00 1
-23  23   5  1.01000004e+01  1.66999996e+00 1
-23  23   8  1.58000002e+01  1.30999994e+00 1
-23  23  11  1.35000000e+01  1.35000002e+00 1
-23  23  14  1.67999992e+01  1.54999995e+00 0
-23  24   1  1.20000000e+01  1.35000002e+00 1
-23  24   4  5.00000000e+00  2.00999999e+00 1
-23  24   7  2.00000000e+01  1.16999996e+00 1
-23  24  10  2.01000004e+01  1.23000002e+00 1
-23  24  13  9.69999981e+00  2.03999996e+00 1
-23  25   3  1.45000000e+01  1.15999997e+00 1
-23  25   6  1.31000004e+01  1.39999998e+00 1
-23  25   9  1.81000004e+01  1.23000002e+00 1
-23  25  12  1.30000000e+01  1.82000005e+00 1
-23  26   2  1.36999998e+01  1.19000006e+00 1
-23  26   5  1.77000008e+01  1.23000002e+00 1
-23  26   8  4.27999992e+01  1.72000003e+00 1
-23  27   1  1.46999998e+01  1.23000002e+00 1
-23  27   4  2.17999992e+01  2.00000000e+00 1
-22  -6   2  3.02999992e+01  2.19000006e+00 1
-22  -5   1  2.92000008e+01  1.41999996e+00 1
-22  -5   4  1.67999992e+01  1.46000004e+00 1
-22  -5   7  1.28000002e+01  2.43000007e+00 1
-22  -4   3  1.70000000e+01  1.27999997e+00 1
-22  -4   6  2.97000008e+01  1.41999996e+00 1
-22  -4   9  1.46000004e+01  1.44000006e+00 1
-22  -3   2  1.36000004e+01  1.53999996e+00 1
-22  -3   5  1.13000002e+01  1.65999997e+00 1
-22  -3   8  2.17999992e+01  1.16999996e+00 1
-22  -3  11  9.39999962e+00  1.88000000e+00 1
-22  -2   1  1.31000004e+01  1.58000004e+00 0
-22  -2   4  4.35000000e+01  1.74000001e+00 0
-22  -2   7  2.06000004e+01  1.16999996e+00 1
-22  -2  10  3.42000008e+01  1.40999997e+00 1
-22  -2  13  4.80000019e+00  1.99000001e+00 1
-22  -1   3  3.25999985e+01  8.29999983e-01 1
-22  -1   6  2.37000008e+01  1.15999997e+00 1
-22  -1   9  1.73999996e+01  1.22000003e+00 1
-22  -1  12  1.41000004e+01  1.27999997e+00 1
-22  -1  15  1.48000002e+01  1.33000004e+00 1
-22   0   2  2.63999996e+01  9.39999998e-01 0
-22   0   5  2.67000008e+01  8.89999986e-01 0
-22   0   8  2.17000008e+01  9.39999998e-01 1
-22   0  11  6.12000008e+01  2.18000007e+00 1
-22   0  14  6.50000000e+00  2.09999990e+00 1
-22   0  17  6.30000019e+00  1.98000002e+00 1
-22   1   1  4.60999985e+01  8.60000014e-01 1
-22   1   4  1.25000000e+01  1.37000000e+00 1
-22   1   7  4.74000015e+01  8.00000012e-01 1
-22   1  10  5.35999985e+01  9.59999979e-01 1
-22   1  13  1.36999998e+01  1.39999998e+00 1
-22   1  16  4.35000000e+01  1.70000005e+00 1
-22   2   3  8.75999985e+01  9.10000026e-01 1
-22   2   6  6.30999985e+01  6.99999988e-01 1
-22   2   9  5.00999985e+01  8.19999993e-01 0
-22   2  12  6.59999990e+00  2.10999990e+00 1
-22   2  15  3.44000015e+01  1.34000003e+00 1
-22   2  18  1.33000002e+01  1.37000000e+00 1
-22   3   2  1.12199997e+02  1.15999997e+00 1
-22   3   5  1.63999996e+01  1.05999994e+00 1
-22   3   8  9.69999981e+00  1.92999995e+00 1
-22   3  11  4.15999985e+01  7.69999981e-01 1
-22   3  14  5.12999992e+01  1.83000004e+00 1
-22   3  17  4.59999990e+00  1.78999996e+00 1
-22   3  20  1.31999998e+01  1.92999995e+00 1
-22   4   1  4.42000008e+01  7.79999971e-01 1
-22   4   4  7.20000000e+01  8.10000002e-01 1
-22   4   7  3.57999992e+01  6.70000017e-01 0
-22   4  10  6.14000015e+01  7.30000019e-01 1
-22   4  13  1.82999992e+01  9.49999988e-01 1
-22   4  16  1.65000000e+01  1.17999995e+00 0
-22   4  19  3.50999985e+01  1.97000003e+00 1
-22   5   3  3.12000008e+01  7.59999990e-01 1
-22   5   6  1.67000008e+01  1.19000006e+00 1
-22   5   9  3.97999992e+01  6.49999976e-01 1
-22   5  12  5.69000015e+01  8.89999986e-01 1
-22   5  15  4.57999992e+01  1.80999994e+00 1
-22   5  18  4.20999985e+01  1.77999997e+00 1
-22   5  21  1.93999996e+01  1.59000003e+00 1
-22   6   2  8.69000015e+01  9.90000010e-01 0
-22   6   5  6.32000008e+01  8.10000002e-01 0
-22   6   8  6.75000000e+01  7.40000010e-01 1
-22   6  11  1.66000004e+01  9.70000029e-01 1
-22   6  14  4.90999985e+01  8.50000024e-01 1
-22   6  17  1.18000002e+01  1.23000002e+00 1
-22   6  20  1.72000008e+01  1.79999995e+00 1
-22   7   1  1.52100006e+02  1.62000000e+00 1
-22   7   4  6.69000015e+01  7.79999971e-01 1
-22   7   7  5.32000008e+01  7.20000029e-01 1
-22   7  10  4.62999992e+01  7.30000019e-01 1
-22   7  13  2.52000008e+01  7.79999971e-01 1
-22   7  16  3.35999985e+01  6.99999988e-01 1
-22   7  19  1.25000000e+01  2.02999997e+00 1
-22   7  22  8.19999981e+00  2.45000005e+00 1
-22   8   3  3.69000015e+01  7.30000019e-01 1
-22   8   6  8.80000000e+01  9.70000029e-01 1
-22   8   9  8.50000000e+01  1.03999996e+00 0
-22   8  12  3.70999985e+01  7.09999979e-01 1
-22   8  15  1.95000000e+01  8.10000002e-01 1
-22   8  18  2.41000004e+01  1.14999998e+00 1
-22   8  21  3.52999992e+01  1.97000003e+00 1
-22   9   2  5.32999992e+01  7.20000029e-01 1
-22   9   5  5.65999985e+01  7.79999971e-01 1
-22   9   8  7.74000015e+01  9.59999979e-01 1
-22   9  11  3.27000008e+01  7.40000010e-01 1
-22   9  14  4.29000015e+01  8.89999986e-01 1
-22   9  17  5.62999992e+01  2.16000009e+00 1
-22   9  20  5.80000000e+01  3.03999996e+00 0
-22   9  23  3.59000015e+01  2.01999998e+00 0
-22  10   1  1.16199997e+02  1.59000003e+00 1
-22  10   4  8.13000031e+01  9.70000029e-01 1
-22  10   7  3.25999985e+01  7.90000021e-01 1
-22  10  10  7.66999969e+01  9.39999998e-01 1
-22  10  13  4.12999992e+01  7.09999979e-01 1
-22  10  16  4.75999985e+01  9.20000017e-01 1
-22  10  19  1.18000002e+01  8.50000024e-01 0
-22  10  22  1.97999992e+01  1.80999994e+00 1
-22  11   3  1.55000000e+02  1.77999997e+00 1
-22  11   6  7.04000015e+01  9.20000017e-01 0
-22  11   9  5.19000015e+01  8.00000012e-01 1
-22  11  12  4.42000008e+01  7.59999990e-01 0
-22  11  15  3.85000000e+01  8.39999974e-01 1
-22  11  18  1.53999996e+01  1.04999995e+00 1
-22  11  21  2.55000000e+01  1.63999999e+00 1
-22  12   2  7.71999969e+01  1.09000003e+00 1
-22  12   5  8.61999969e+01  1.11000001e+00 1
-22  12   8  7.24000015e+01  1.01999998e+00 1
-22  12  11  6.96999969e+01  9.39999998e-01 1
-22  12  14  2.37000008e+01  8.99999976e-01 1
-22  12  17  1.38999996e+01  1.41999996e+00 0
-22  12  20  8.50000000e+00  9.49999988e-01 1
-22  12  23  7.50000000e+00  2.43000007e+00 1
-22  13   1  1.24599998e+02  1.44000006e+00 1
-22  13   4  6.22000008e+01  8.70000005e-01 1
-22  13   7  3.42999992e+01  8.00000012e-01 1
-22  13  10  6.45000000e+01  8.50000024e-01 1
-22  13  13  6.68000031e+01  8.50000024e-01 1
-22  13  16  2.45000000e+01  9.10000026e-01 1
-22  13  19  2.77000008e+01  1.25000000e+00 0
-22  13  22  1.21999998e+01  2.18000007e+00 1
-22  14   3  1.44699997e+02  1.84000003e+00 1
-22  14   6  7.00000000e+00  2.51999998e+00 1
-22  14   9  6.45999985e+01  8.29999983e-01 1
-22  14  12  6.20000000e+01  8.19999993e-01 1
-22  14  15  1.06000004e+01  1.65999997e+00 1
-22  14  18  3.16000004e+01  1.36000001e+00 1
-22  14  21  4.77999992e+01  2.54999995e+00 1
-22  15   2  9.85999985e+01  1.16999996e+00 1
-22  15   5  1.93999996e+01  1.02999997e+00 1
-22  15   8  1.00800003e+02  1.20000005e+00 1
-22  15  11  1.01500000e+02  1.16999996e+00 1
-22  15  14  2.37999992e+01  8.19999993e-01 1
-22  15  17  2.43999996e+01  1.27999997e+00 0
-22  15  20  1.53999996e+01  1.10000002e+00 1
-22  16   1  4.65999985e+01  7.50000000e-01 1
-22  16   4  9.84000015e+01  1.08000004e+00 1
-22  16   7  5.30000000e+01  7.20000029e-01 1
-22  16  10  1.26699997e+02  1.25999999e+00 1
-22  16  13  2.98999996e+01  8.00000012e-01 1
-22  16  16  3.07000008e+01  1.23000002e+00 1
-22  16  19  2.17999992e+01  1.16999996e+00 1
-22  16  22  2.13999996e+01  2.09999990e+00 1
-22  17   3  7.75000000e+01  9.20000017e-01 1
-22  17   6  6.25999985e+01  7.59999990e-01 1
-22  17   9  4.92999992e+01  7.30000019e-01 0
-22  17  12  6.59999990e+00  2.25000000e+00 1
-22  17  15  3.67000008e+01  1.40999997e+00 1
-22  17  18  3.25000000e+01  1.35000002e+00 1
-22  17  21  1.82000008e+01  1.15999997e+00 1
-22  18   2  5.24000015e+01  7.09999979e-01 1
-22  18   5  2.98999996e+01  8.39999974e-01 1
-22  18   8  8.89000015e+01  1.00000000e+00 0
-22  18  11  2.60000000e+01  8.39999974e-01 1
-22  18  14  5.40000010e+00  2.05999994e+00 1
-22  18  17  6.19999981e+00  2.10999990e+00 1
-22  18  20  4.09999990e+00  1.80999994e+00 1
-22  19   1  6.35999985e+01  8.79999995e-01 1
-22  19   4  8.55000000e+01  1.13000000e+00 1
-22  19   7  6.45999985e+01  8.29999983e-01 0
-22  19  10  6.50000000e+00  2.25000000e+00 1
-22  19  13  1.67999992e+01  1.11000001e+00 1
-22  19  16  2.35000000e+01  1.12000000e+00 1
-22  19  19  1.08000002e+01  1.50999999e+00 1
-22  20   3  3.07000008e+01  8.19999993e-01 1
-22  20   6  8.95999985e+01  1.01999998e+00 0
-22  20   9  2.92000008e+01  8.60000014e-01 1
-22  20  12  3.97999992e+01  1.48000002e+00 0
-22  20  15  7.19999981e+00  2.20000005e+00 1
-22  20  18  2.92000008e+01  1.25999999e+00 1
-22  21   2  1.73999996e+01  1.08000004e+00 1
-22  21   5  2.50000000e+01  9.59999979e-01 1
-22  21   8  2.78999996e+01  9.20000017e-01 1
-22  21  11  3.27999992e+01  1.35000002e+00 1
-22  21  14  3.92000008e+01  1.57000005e+00 1
-22  21  17  3.17000008e+01  1.35000002e+00 1
-22  22   1  5.70000000e+01  1.02999997e+00 1
-22  22   4  7.06999969e+01  1.13999999e+00 1
-22  22   7  4.47999992e+01  9.39999998e-01 1
-22  22  10  3.57000008e+01  1.38999999e+00 1
-22  22  13  1.97000008e+01  1.34000003e+00 1
-22  22  16  1.03000002e+01  1.60000002e+00 0
-22  23   3  5.70000000e+01  1.12000000e+00 1
-22  23   6  2.08999996e+01  1.21000004e+00 1
-22  23   9  2.96000004e+01  1.29999995e+00 1
-22  23  12  2.47000008e+01  1.21000004e+00 1
-22  23  15  1.38000002e+01  1.34000003e+00 1
-22  24   2  3.75999985e+01  1.37000000e+00 1
-22  24   5  7.59999990e+00  2.07999992e+00 1
-22  24   8  2.22999992e+01  1.33000004e+00 0
-22  24  11  3.18999996e+01  1.39999998e+00 1
-22  24  14  5.19999981e+00  2.19000006e+00 1
-22  25   1  1.66000004e+01  1.13999999e+00 1
-22  25   4  1.78999996e+01  1.34000003e+00 1
-22  25   7  2.35000000e+01  1.07000005e+00 1
-22  25  10  2.87999992e+01  1.30999994e+00 1
-22  25  13  2.28999996e+01  1.55999994e+00 1
-22  26   3  2.01000004e+01  1.09000003e+00 1
-22  26   6  2.57999992e+01  1.20000005e+00 0
-22  26   9  4.20000000e+01  1.54999995e+00 0
-22  27   2  1.35000000e+01  1.44000006e+00 1
-22  27   5  1.67000008e+01  1.57000005e+00 1
-22  27   8  1.92000008e+01  1.23000002e+00 1
-22  28   1  9.10000038e+00  1.65999997e+00 1
-21  -7   1  1.55000000e+01  2.50999999e+00 1
-21  -7   4  8.00000000e+00  2.50999999e+00 1
-21  -6   3  9.60000038e+00  2.22000003e+00 1
-21  -6   6  6.30000019e+00  2.25999999e+00 1
-21  -6   9  2.85000000e+01  2.32999992e+00 1
-21  -5   2  2.48999996e+01  1.50000000e+00 1
-21  -5   5  2.57000008e+01  1.36000001e+00 1
-21  -5   8  1.72000008e+01  1.30999994e+00 1
-21  -5  11  1.67000008e+01  1.36000001e+00 1
-21  -4   1  8.00000000e+00  1.89999998e+00 1
-21  -4   4  2.56000004e+01  1.26999998e+00 1
-21  -4   7  3.40000000e+01  1.46000004e+00 1
-21  -4  10  2.05000000e+01  1.17999995e+00 1
-21  -4  13  5.40000010e+00  2.16000009e+00 1
-21  -3   3  2.67999992e+01  9.30000007e-01 1
-21  -3   6  2.07999992e+01  1.33000004e+00 1
-21  -3   9  3.90000000e+01  1.46000004e+00 0
-21  -3  12  2.22000008e+01  1.20000005e+00 1
-21  -3  15  2.40000000e+01  1.32000005e+00 1
-21  -2   2  5.35999985e+01  9.70000029e-01 1
-21  -2   5  2.77999992e+01  9.59999979e-01 1
-21  -2   8  5.37000008e+01  1.92999995e+00 1
-21  -2  11  1.21000004e+01  1.33000004e+00 0
-21  -2  14  3.32999992e+01  1.38000000e+00 1
-21  -2  17  2.20000000e+01  1.28999996e+00 0
-21  -1   1  1.16000004e+01  1.75000000e+00 1
-21  -1   4  7.65999985e+01  1.16999996e+00 0
-21  -1   7  2.57000008e+01  9.39999998e-01 1
-21  -1  10  5.25999985e+01  8.99999976e-01 1
-21  -1  13  2.31000004e+01  1.16999996e+00 1
-21  -1  16  1.63999996e+01  1.09000003e+00 1
-21   0   3  3.65999985e+01  7.20000029e-01 1
-21   0   6  3.52000008e+01  7.20000029e-01 1
-21   0   9  4.64000015e+01  9.20000017e-01 1
-21   0  12  1.35000000e+01  1.28999996e+00 1
-21   0  15  3.45000000e+01  1.34000003e+00 1
-21   0  18  8.80000019e+00  1.28999996e+00 1
-21   1   2  1.28899994e+02  1.45000005e+00 1
-21   1   5  1.36500000e+02  1.25999999e+00 1
-21   1   8  4.24000015e+01  6.70000017e-01 0
-21   1  11  7.90000010e+00  2.14000010e+00 1
-21   1  14  7.59999990e+00  2.18000007e+00 1
-21   1  17  3.59000015e+01  1.48000002e+00 1
-21   1  20  1.56000004e+01  1.79999995e+00 1
-21   2   1  1.00000000e+02  1.14999998e+00 0
-21   2   4  8.16999969e+01  9.20000017e-01 1
-21   2   7  4.59000015e+01  6.29999995e-01 1
-21   2  10  8.20000000e+01  8.29999983e-01 1
-21   2  13  4.67000008e+01  8.70000005e-01 1
-21   2  16  5.05999985e+01  1.83000004e+00 1
-21   2  19  7.09999990e+00  1.16999996e+00 1
-21   3   3  8.84000015e+01  8.79999995e-01 0
-21   3   6  4.37000008e+01  6.29999995e-01 1
-21   3   9  5.80000000e+01  6.80000007e-01 1
-21   3  12  2.26000004e+01  7.40000010e-01 1
-21   3  15  1.62000008e+01  1.00000000e+00 1
-21   3  18  2.67000008e+01  1.22000003e+00 1
-21   3  21  2.33999996e+01  1.60000002e+00 1
-21   4   2  7.60999985e+01  8.79999995e-01 0
-21   4   5  7.74000015e+01  8.39999974e-01 1
-21   4   8  2.32000008e+01  8.60000014e-01 1
-21   4  11  7.13000031e+01  8.19999993e-01 1
-21   4  14  5.72000008e+01  9.80000019e-01 1
